# t[days] Lbol[erg/s]
0.51724 2.22158e+40
1.03448 7.04134e+40
1.55172 7.04134e+40
2.06897 8.49986e+40
2.58621 8.49986e+40
3.10345 5.01477e+40
3.62069 4.35236e+40
4.13793 2.50457e+40
4.65517 1.77501e+40
5.17241 1.38785e+40
5.68966 9.53060e+39
6.20690 6.94395e+39
6.72414 6.53946e+39
7.24138 4.74920e+39
7.75862 2.55538e+39
8.27586 2.25641e+39
8.79310 1.00597e+39
9.31034 8.20566e+38
9.82759 7.77904e+38
10.34483 6.01546e+38
10.86207 4.65170e+38
11.37931 3.59711e+38
11.89655 2.78161e+38
12.41379 2.15099e+38
12.93103 1.66334e+38
13.44828 1.28625e+38
13.96552 9.94642e+37
14.48276 7.69147e+37
15.00000 5.94774e+37
