# t[days] u g r i z y J H K
0.51724 -13.929 -14.448 -14.719 -14.826 -14.584 -14.864 -14.411 -13.711 -12.578 
1.03448 -13.929 -14.448 -15.426 -15.993 -16.055 -16.257 -15.714 -15.256 -14.742 
1.55172 -12.926 -14.414 -15.426 -15.993 -16.211 -16.285 -16.114 -15.962 -15.496 
2.06897 -11.591 -13.660 -14.895 -15.851 -16.211 -16.285 -16.169 -16.053 -15.786 
2.58621 -10.677 -12.855 -14.364 -15.433 -15.936 -16.128 -16.169 -16.053 -15.786 
3.10345 -9.242 -11.949 -13.857 -14.952 -15.483 -15.761 -15.949 -15.953 -15.722 
3.62069 -7.802 -11.148 -13.066 -14.381 -15.070 -15.372 -15.712 -15.836 -15.686 
4.13793 -6.621 -9.890 -12.510 -13.757 -14.482 -14.878 -15.310 -15.371 -15.475 
4.65517 -5.246 -9.228 -11.856 -13.249 -14.066 -14.530 -15.005 -15.192 -15.186 
5.17241 -4.360 -8.625 -11.104 -12.766 -13.567 -14.082 -14.590 -14.871 -14.995 
5.68966 -2.428 -7.526 -10.408 -12.273 -13.076 -13.498 -14.199 -14.747 -14.794 
6.20690 -1.806 -7.270 -9.828 -11.652 -12.659 -13.168 -13.956 -14.404 -14.581 
6.72414 -0.799 -6.424 -9.394 -11.098 -12.134 -12.775 -13.578 -14.192 -14.419 
7.24138 1.456 -6.030 -8.954 -10.505 -11.667 -12.368 -13.262 -13.941 -14.248 
7.75862 2.797 -4.400 -8.383 -10.334 -11.360 -12.087 -12.945 -13.665 -13.975 
8.27586 4.137 -4.366 -7.546 -9.758 -11.080 -11.641 -12.723 -13.516 -13.771 
8.79310 5.478 -4.099 -6.968 -9.158 -10.329 -11.223 -12.361 -13.248 -13.696 
9.31034 6.818 -2.241 -6.936 -9.095 -10.256 -10.775 -12.127 -12.941 -13.469 
9.82759 8.158 -1.366 -5.857 -8.377 -9.741 -10.747 -11.884 -12.874 -13.231 
10.34483 9.499 -1.366 -5.020 -7.797 -9.194 -10.068 -11.674 -12.487 -13.191 
10.86207 10.839 2.425 -5.012 -7.342 -8.929 -9.813 -11.309 -12.423 -13.020 
11.37931 12.180 3.789 -4.559 -7.342 -8.525 -9.421 -10.987 -12.171 -12.907 
11.89655 13.520 5.154 -4.465 -7.106 -7.978 -9.166 -10.674 -12.038 -12.762 
12.41379 14.860 6.519 -3.283 -6.436 -7.959 -9.047 -10.496 -11.877 -12.587 
12.93103 16.201 7.884 -2.810 -5.527 -7.118 -8.362 -10.118 -11.489 -12.341 
13.44828 17.541 9.249 -1.068 -5.414 -7.051 -8.015 -9.820 -11.423 -12.320 
13.96552 18.882 10.614 -0.671 -4.957 -6.049 -7.338 -9.536 -11.062 -11.984 
14.48276 20.222 11.979 -0.206 -4.748 -5.539 -6.942 -9.127 -10.801 -11.728 
15.00000 20.222 11.979 0.000 -4.275 -4.859 -6.932 -8.671 -10.430 -11.507 
