# t[days] Lbol[erg/s]
0.51724 7.83075e+40
1.03448 9.35822e+40
1.55172 2.76221e+41
2.06897 2.76221e+41
2.58621 2.15502e+41
3.10345 1.85133e+41
3.62069 1.58509e+41
4.13793 1.30324e+41
4.65517 1.01637e+41
5.17241 8.18665e+40
5.68966 5.91216e+40
6.20690 5.27632e+40
6.72414 4.14896e+40
7.24138 3.30962e+40
7.75862 2.88566e+40
8.27586 2.32088e+40
8.79310 1.95592e+40
9.31034 1.71226e+40
9.82759 1.48161e+40
10.34483 1.28203e+40
10.86207 1.10934e+40
11.37931 9.59907e+39
11.89655 8.30605e+39
12.41379 7.18719e+39
12.93103 6.21905e+39
13.44828 5.38133e+39
13.96552 4.65644e+39
14.48276 4.02920e+39
15.00000 3.48646e+39
