# t[days] u g r i z y J H K
0.51724 -14.445 -15.064 -15.520 -15.628 -15.703 -15.579 -15.496 -14.271 -14.459 
1.03448 -14.445 -15.258 -16.367 -16.845 -16.949 -16.905 -16.697 -16.422 -15.643 
1.55172 -13.583 -15.258 -16.367 -16.845 -17.093 -17.274 -17.127 -16.917 -16.500 
2.06897 -12.764 -14.588 -15.945 -16.609 -17.093 -17.274 -17.240 -17.086 -16.850 
2.58621 -11.646 -13.927 -15.524 -16.456 -16.926 -17.140 -17.240 -17.086 -16.850 
3.10345 -10.339 -13.318 -15.005 -16.022 -16.542 -16.871 -17.044 -16.999 -16.792 
3.62069 -8.856 -12.391 -14.396 -15.541 -16.150 -16.436 -16.731 -16.797 -16.691 
4.13793 -7.706 -11.452 -13.635 -14.935 -15.672 -16.058 -16.405 -16.510 -16.468 
4.65517 -6.653 -10.757 -12.912 -14.435 -15.116 -15.603 -16.109 -16.264 -16.288 
5.17241 -6.409 -9.769 -12.279 -13.908 -14.778 -15.155 -15.684 -15.947 -16.073 
5.68966 -3.476 -9.039 -11.767 -13.339 -14.308 -14.856 -15.285 -15.749 -15.772 
6.20690 -2.429 -8.388 -11.188 -12.821 -13.853 -14.351 -15.143 -15.479 -15.623 
6.72414 -1.558 -8.181 -10.582 -12.464 -13.473 -13.909 -14.805 -15.343 -15.508 
7.24138 0.194 -7.679 -9.983 -11.898 -13.022 -13.625 -14.532 -15.033 -15.326 
7.75862 1.563 -5.654 -9.818 -11.434 -12.468 -13.224 -14.089 -14.956 -15.144 
8.27586 2.932 -5.193 -8.805 -10.993 -12.146 -12.829 -13.931 -14.586 -14.992 
8.79310 4.301 -5.193 -8.480 -10.358 -11.795 -12.532 -13.554 -14.366 -14.779 
9.31034 5.670 -4.246 -7.648 -10.049 -11.294 -12.121 -13.238 -14.132 -14.614 
9.82759 7.040 -3.685 -7.600 -9.540 -10.781 -11.650 -12.939 -13.935 -14.341 
10.34483 8.409 -1.692 -6.967 -9.254 -10.309 -11.366 -12.743 -13.675 -14.246 
10.86207 9.778 1.117 -6.079 -8.540 -9.968 -10.980 -12.416 -13.544 -14.151 
11.37931 11.147 2.379 -5.679 -8.116 -9.632 -10.643 -12.174 -13.309 -13.960 
11.89655 12.517 3.642 -4.827 -7.484 -9.044 -10.177 -11.875 -13.042 -13.811 
12.41379 13.886 4.904 -4.700 -7.097 -9.004 -9.978 -11.587 -12.874 -13.663 
12.93103 15.255 6.166 -4.700 -6.791 -8.551 -9.496 -11.401 -12.708 -13.540 
13.44828 16.624 7.428 -4.369 -6.256 -7.986 -9.447 -11.205 -12.518 -13.418 
13.96552 17.994 8.690 -2.822 -5.824 -7.247 -8.540 -10.533 -12.282 -13.176 
14.48276 19.363 9.952 2.246 -4.883 -6.871 -8.120 -10.372 -11.982 -13.043 
15.00000 19.363 9.952 2.246 -3.196 -6.081 -7.674 -9.975 -11.696 -12.662 
