# t[days] Lbol[erg/s]
0.51724 5.10427e+40
1.03448 5.10427e+40
1.55172 2.92758e+40
2.06897 1.07933e+40
2.58621 5.96084e+39
3.10345 3.87070e+39
3.62069 2.82343e+39
4.13793 2.07575e+39
4.65517 1.65674e+39
5.17241 1.32747e+39
5.68966 1.13307e+39
6.20690 9.04291e+38
6.72414 7.83871e+38
7.24138 6.66498e+38
7.75862 5.93030e+38
8.27586 5.25980e+38
8.79310 4.63063e+38
9.31034 3.98367e+38
9.82759 3.65334e+38
10.34483 3.35040e+38
10.86207 3.07258e+38
11.37931 2.81780e+38
11.89655 2.58415e+38
12.41379 2.36987e+38
12.93103 2.17336e+38
13.44828 1.99314e+38
13.96552 1.82787e+38
14.48276 1.67630e+38
15.00000 1.53730e+38
