# t[days] Lbol[erg/s]
0.51724 3.37607e+39
1.03448 2.28358e+40
1.55172 2.33446e+40
2.06897 2.33446e+40
2.58621 1.74928e+40
3.10345 1.11199e+40
3.62069 6.04749e+39
4.13793 4.16405e+39
4.65517 3.13196e+39
5.17241 2.44389e+39
5.68966 2.11133e+39
6.20690 1.79058e+39
6.72414 1.65597e+39
7.24138 1.31023e+39
7.75862 1.14980e+39
8.27586 1.03545e+39
8.79310 9.29658e+38
9.31034 8.70393e+38
9.82759 7.97142e+38
10.34483 7.30055e+38
10.86207 6.68615e+38
11.37931 6.12345e+38
11.89655 5.60811e+38
12.41379 5.13614e+38
12.93103 4.70389e+38
13.44828 4.30801e+38
13.96552 3.94546e+38
14.48276 3.61341e+38
15.00000 3.30931e+38
