# t[days] Lbol[erg/s]
0.51724 1.78060e+41
1.03448 4.96264e+41
1.55172 7.60067e+41
2.06897 7.60067e+41
2.58621 5.54504e+41
3.10345 4.19206e+41
3.62069 3.30144e+41
4.13793 2.40071e+41
4.65517 1.84107e+41
5.17241 1.47239e+41
5.68966 1.11416e+41
6.20690 8.61315e+40
6.72414 6.82672e+40
7.24138 6.08259e+40
7.75862 4.89744e+40
8.27586 4.13831e+40
8.79310 3.51281e+40
9.31034 3.26623e+40
9.82759 2.86134e+40
10.34483 2.50665e+40
10.86207 2.19592e+40
11.37931 1.92371e+40
11.89655 1.68525e+40
12.41379 1.47634e+40
12.93103 1.29334e+40
13.44828 1.13301e+40
13.96552 9.92564e+39
14.48276 8.69525e+39
15.00000 7.61738e+39
