# t[days] Lbol[erg/s]
0.51724 2.98953e+41
1.03448 9.19924e+41
1.55172 9.19924e+41
2.06897 8.83134e+41
2.58621 8.16710e+41
3.10345 6.81107e+41
3.62069 5.86189e+41
4.13793 4.75784e+41
4.65517 3.65299e+41
5.17241 3.03677e+41
5.68966 2.48466e+41
6.20690 1.98589e+41
6.72414 1.69727e+41
7.24138 1.41221e+41
7.75862 1.21048e+41
8.27586 1.03762e+41
8.79310 8.83021e+40
9.31034 7.61472e+40
9.82759 6.96462e+40
10.34483 6.37001e+40
10.86207 5.82617e+40
11.37931 5.32876e+40
11.89655 4.87381e+40
12.41379 4.45771e+40
12.93103 4.07713e+40
13.44828 3.72905e+40
13.96552 3.41068e+40
14.48276 3.11949e+40
15.00000 2.85316e+40
