# t[days] u g r i z y J H K
0.51724 -10.044 -10.125 -11.265 -11.409 -12.220 -11.735 -10.879 -10.062 -5.960 
1.03448 -11.107 -11.895 -12.587 -12.898 -13.012 -13.161 -12.579 -12.659 -11.990 
1.55172 -11.107 -11.895 -12.587 -12.898 -13.012 -13.161 -12.776 -12.761 -12.013 
2.06897 -9.832 -10.932 -11.777 -12.525 -12.793 -13.079 -12.776 -12.761 -12.365 
2.58621 -8.683 -10.050 -11.403 -12.162 -12.430 -12.617 -12.679 -12.522 -12.373 
3.10345 -7.497 -9.323 -10.698 -11.780 -12.324 -12.288 -12.462 -12.483 -12.365 
3.62069 -6.187 -8.504 -10.150 -11.382 -11.886 -11.967 -12.149 -12.337 -12.008 
4.13793 -5.115 -7.794 -9.395 -10.791 -11.504 -11.515 -12.004 -11.997 -11.912 
4.65517 -4.034 -7.099 -9.094 -10.381 -10.892 -11.310 -11.599 -11.900 -11.809 
5.17241 -2.896 -6.376 -8.699 -9.868 -10.537 -10.879 -11.302 -11.589 -11.512 
5.68966 -1.358 -6.010 -7.953 -9.550 -10.291 -10.480 -11.092 -11.419 -11.456 
6.20690 -0.293 -4.949 -7.657 -9.070 -9.724 -10.105 -10.815 -11.229 -11.391 
6.72414 -0.045 -4.309 -7.203 -8.671 -9.620 -9.839 -10.551 -11.025 -11.183 
7.24138 0.156 -4.253 -6.319 -8.342 -9.074 -9.590 -10.294 -10.893 -11.165 
7.75862 0.994 -3.777 -6.050 -7.750 -8.870 -9.390 -10.074 -10.744 -10.965 
8.27586 1.832 -3.012 -5.450 -7.399 -8.530 -8.940 -9.961 -10.555 -10.943 
8.79310 2.670 -2.216 -5.421 -7.053 -8.083 -8.516 -9.717 -10.362 -10.747 
9.31034 3.508 -1.784 -4.871 -6.642 -8.020 -8.376 -9.539 -10.292 -10.629 
9.82759 4.346 -0.358 -4.568 -6.343 -7.480 -8.138 -9.273 -10.058 -10.509 
10.34483 5.184 -0.358 -4.554 -6.301 -7.220 -7.892 -8.998 -10.052 -10.438 
10.86207 6.022 -0.029 -3.384 -6.004 -6.915 -7.285 -8.889 -9.805 -10.398 
11.37931 6.860 1.610 -3.118 -5.630 -6.859 -7.206 -8.675 -9.705 -10.341 
11.89655 7.698 2.534 -1.726 -4.913 -6.575 -7.131 -8.389 -9.504 -10.180 
12.41379 8.536 3.459 -1.726 -4.637 -6.141 -6.441 -8.260 -9.320 -10.093 
12.93103 9.374 4.383 -1.726 -3.893 -5.621 -6.422 -7.950 -9.067 -9.994 
13.44828 10.212 5.307 -0.072 -3.628 -5.604 -6.086 -7.660 -9.065 -9.737 
13.96552 11.050 6.232 0.592 -3.452 -4.435 -5.602 -7.113 -8.455 -9.432 
14.48276 11.888 7.156 1.334 -2.019 -4.303 -4.851 -6.573 -7.961 -8.996 
15.00000 11.888 7.156 1.334 -1.552 -3.461 -4.189 -6.084 -7.569 -8.457 
