# t[days] Lbol[erg/s]
0.51724 2.08988e+41
1.03448 5.45547e+41
1.55172 7.24097e+41
2.06897 7.24097e+41
2.58621 6.81764e+41
3.10345 5.87628e+41
3.62069 5.04231e+41
4.13793 4.43737e+41
4.65517 3.76028e+41
5.17241 3.21219e+41
5.68966 2.63280e+41
6.20690 2.17187e+41
6.72414 1.82492e+41
7.24138 1.47606e+41
7.75862 1.26901e+41
8.27586 1.10114e+41
8.79310 9.49496e+40
9.31034 8.09440e+40
9.82759 7.10042e+40
10.34483 6.22850e+40
10.86207 5.46365e+40
11.37931 4.79272e+40
11.89655 4.20418e+40
12.41379 3.68791e+40
12.93103 3.23504e+40
13.44828 2.83778e+40
13.96552 2.48931e+40
14.48276 2.18362e+40
15.00000 1.91548e+40
