# t[days] Lbol[erg/s]
0.51724 1.72688e+41
1.03448 4.56568e+41
1.55172 4.56568e+41
2.06897 3.29104e+41
2.58621 1.64225e+41
3.10345 9.44037e+40
3.62069 5.99581e+40
4.13793 4.21032e+40
4.65517 3.19933e+40
5.17241 2.49496e+40
5.68966 2.08322e+40
6.20690 1.66628e+40
6.72414 1.42769e+40
7.24138 1.18769e+40
7.75862 1.05574e+40
8.27586 8.94971e+39
8.79310 7.87510e+39
9.31034 7.02105e+39
9.82759 6.27678e+39
10.34483 5.61141e+39
10.86207 5.01658e+39
11.37931 4.48480e+39
11.89655 4.00938e+39
12.41379 3.58437e+39
12.93103 3.20441e+39
13.44828 2.86473e+39
13.96552 2.56105e+39
14.48276 2.28957e+39
15.00000 2.04686e+39
