# t[days] Lbol[erg/s]
0.51724 7.58773e+40
1.03448 1.75512e+41
1.55172 4.62507e+41
2.06897 6.42059e+41
2.58621 6.42059e+41
3.10345 5.02496e+41
3.62069 3.60004e+41
4.13793 2.37589e+41
4.65517 1.90079e+41
5.17241 1.35088e+41
5.68966 1.00199e+41
6.20690 8.54933e+40
6.72414 6.67459e+40
7.24138 6.00501e+40
7.75862 4.78977e+40
8.27586 4.27585e+40
8.79310 3.82577e+40
9.31034 3.48602e+40
9.82759 3.01766e+40
10.34483 2.61222e+40
10.86207 2.26126e+40
11.37931 1.95745e+40
11.89655 1.69446e+40
12.41379 1.46680e+40
12.93103 1.26973e+40
13.44828 1.09914e+40
13.96552 9.51463e+39
14.48276 8.23630e+39
15.00000 7.12972e+39
