# t[days] Lbol[erg/s]
0.51724 5.22950e+40
1.03448 5.22950e+40
1.55172 1.50667e+40
2.06897 7.29476e+39
2.58621 4.49630e+39
3.10345 3.09099e+39
3.62069 2.15711e+39
4.13793 1.61179e+39
4.65517 1.23816e+39
5.17241 9.97453e+38
5.68966 8.55285e+38
6.20690 6.93096e+38
6.72414 5.81929e+38
7.24138 4.76066e+38
7.75862 4.22552e+38
8.27586 3.65505e+38
8.79310 3.13547e+38
9.31034 2.78147e+38
9.82759 2.38910e+38
10.34483 2.05208e+38
10.86207 1.76260e+38
11.37931 1.51396e+38
11.89655 1.30039e+38
12.41379 1.11695e+38
12.93103 9.59386e+37
13.44828 8.24049e+37
13.96552 7.07804e+37
14.48276 6.07957e+37
15.00000 5.22195e+37
