# t[days] Lbol[erg/s]
0.51724 3.50897e+40
1.03448 9.82146e+40
1.55172 9.82146e+40
2.06897 6.98063e+40
2.58621 6.70291e+40
3.10345 6.31945e+40
3.62069 6.09829e+40
4.13793 5.34975e+40
4.65517 4.17303e+40
5.17241 3.65721e+40
5.68966 3.09546e+40
6.20690 2.76270e+40
6.72414 2.23598e+40
7.24138 1.89942e+40
7.75862 1.63383e+40
8.27586 1.41542e+40
8.79310 1.24233e+40
9.31034 1.07861e+40
9.82759 9.86327e+39
10.34483 9.01936e+39
10.86207 8.24766e+39
11.37931 7.54199e+39
11.89655 6.89670e+39
12.41379 6.30661e+39
12.93103 5.76702e+39
13.44828 5.27359e+39
13.96552 4.82238e+39
14.48276 4.40978e+39
15.00000 4.03248e+39
