# t[days] Lbol[erg/s]
0.51724 6.82206e+40
1.03448 1.14903e+41
1.55172 1.14903e+41
2.06897 9.15504e+40
2.58621 8.24816e+40
3.10345 8.11150e+40
3.62069 6.87031e+40
4.13793 5.57061e+40
4.65517 4.49697e+40
5.17241 4.01997e+40
5.68966 3.19011e+40
6.20690 2.62546e+40
6.72414 2.39569e+40
7.24138 1.96728e+40
7.75862 1.63267e+40
8.27586 1.44577e+40
8.79310 1.28211e+40
9.31034 1.09489e+40
9.82759 9.86344e+39
10.34483 8.88556e+39
10.86207 8.00464e+39
11.37931 7.21105e+39
11.89655 6.49613e+39
12.41379 5.85210e+39
12.93103 5.27191e+39
13.44828 4.74925e+39
13.96552 4.27840e+39
14.48276 3.85424e+39
15.00000 3.47212e+39
