# t[days] Lbol[erg/s]
0.51724 9.42929e+40
1.03448 1.87952e+41
1.55172 1.87952e+41
2.06897 1.59589e+41
2.58621 1.37542e+41
3.10345 1.37462e+41
3.62069 1.27075e+41
4.13793 1.17266e+41
4.65517 1.02683e+41
5.17241 9.22032e+40
5.68966 7.64449e+40
6.20690 6.83279e+40
6.72414 6.19733e+40
7.24138 5.17650e+40
7.75862 4.53684e+40
8.27586 4.04491e+40
8.79310 3.55606e+40
9.31034 3.21731e+40
9.82759 2.92832e+40
10.34483 2.66529e+40
10.86207 2.42589e+40
11.37931 2.20799e+40
11.89655 2.00966e+40
12.41379 1.82915e+40
12.93103 1.66485e+40
13.44828 1.51531e+40
13.96552 1.37920e+40
14.48276 1.25531e+40
15.00000 1.14256e+40
