# t[days] Lbol[erg/s]
0.51724 1.04904e+41
1.03448 1.82663e+41
1.55172 3.69128e+41
2.06897 4.00649e+41
2.58621 3.73333e+41
3.10345 3.73333e+41
3.62069 2.99925e+41
4.13793 2.58855e+41
4.65517 2.36905e+41
5.17241 2.00075e+41
5.68966 1.74495e+41
6.20690 1.48198e+41
6.72414 1.18519e+41
7.24138 1.02600e+41
7.75862 8.36359e+40
8.27586 7.76892e+40
8.79310 6.46505e+40
9.31034 5.65243e+40
9.82759 4.74170e+40
10.34483 3.97772e+40
10.86207 3.33683e+40
11.37931 2.79920e+40
11.89655 2.34819e+40
12.41379 1.96985e+40
12.93103 1.65246e+40
13.44828 1.38622e+40
13.96552 1.16287e+40
14.48276 9.75507e+39
15.00000 8.18333e+39
