# t[days] Lbol[erg/s]
0.51724 2.90427e+40
1.03448 4.07367e+40
1.55172 4.07367e+40
2.06897 3.16662e+40
2.58621 2.48729e+40
3.10345 1.90743e+40
3.62069 1.32329e+40
4.13793 1.00140e+40
4.65517 7.70177e+39
5.17241 6.08456e+39
5.68966 5.02831e+39
6.20690 4.23168e+39
6.72414 3.75566e+39
7.24138 3.20549e+39
7.75862 2.89011e+39
8.27586 2.50599e+39
8.79310 2.25611e+39
9.31034 2.00678e+39
9.82759 1.88684e+39
10.34483 1.77408e+39
10.86207 1.66805e+39
11.37931 1.56836e+39
11.89655 1.47462e+39
12.41379 1.38649e+39
12.93103 1.30363e+39
13.44828 1.22572e+39
13.96552 1.15246e+39
14.48276 1.08358e+39
15.00000 1.01882e+39
