# t[days] u g r i z y J H K
0.51724 -14.740 -15.001 -15.150 -15.070 -15.319 -14.929 -14.392 -14.179 -9.463 
1.03448 -14.806 -15.988 -16.481 -16.679 -16.776 -16.711 -16.272 -15.753 -15.659 
1.55172 -14.806 -15.988 -16.632 -17.054 -17.374 -17.434 -17.303 -16.971 -16.168 
2.06897 -13.744 -15.680 -16.632 -17.054 -17.374 -17.434 -17.303 -17.000 -16.618 
2.58621 -12.972 -15.040 -16.155 -16.782 -17.083 -17.179 -17.122 -16.971 -16.618 
3.10345 -11.825 -14.232 -15.501 -16.307 -16.679 -16.838 -16.879 -16.631 -16.409 
3.62069 -10.767 -13.501 -14.989 -15.792 -16.261 -16.431 -16.512 -16.515 -16.155 
4.13793 -9.835 -12.743 -14.388 -15.270 -15.713 -16.065 -16.126 -16.132 -15.889 
4.65517 -9.158 -12.021 -13.681 -14.813 -15.344 -15.580 -15.942 -15.911 -15.631 
5.17241 -7.714 -11.484 -13.214 -14.363 -14.938 -15.230 -15.602 -15.629 -15.524 
5.68966 -7.161 -10.791 -12.747 -13.892 -14.598 -14.926 -15.375 -15.451 -15.383 
6.20690 -6.499 -10.041 -12.142 -13.422 -14.112 -14.514 -15.072 -15.149 -15.062 
6.72414 -4.751 -9.522 -11.766 -13.083 -13.814 -14.196 -14.784 -14.990 -14.996 
7.24138 -4.630 -8.932 -11.217 -12.788 -13.545 -13.922 -14.576 -14.809 -14.914 
7.75862 -4.505 -8.721 -10.974 -12.372 -13.124 -13.652 -14.262 -14.610 -14.684 
8.27586 -4.028 -7.928 -10.400 -11.976 -12.847 -13.352 -14.078 -14.444 -14.545 
8.79310 -3.260 -7.670 -9.996 -11.694 -12.523 -13.086 -13.862 -14.288 -14.460 
9.31034 -2.458 -6.800 -9.571 -11.147 -12.267 -12.792 -13.621 -14.138 -14.381 
9.82759 -1.907 -6.106 -9.295 -10.957 -12.037 -12.522 -13.418 -14.026 -14.240 
10.34483 1.489 -5.995 -8.764 -10.582 -11.709 -12.325 -13.250 -13.832 -14.094 
10.86207 2.593 -5.759 -8.370 -10.348 -11.406 -12.161 -13.056 -13.632 -13.955 
11.37931 3.696 -5.098 -8.163 -10.071 -11.117 -11.828 -12.885 -13.523 -13.896 
11.89655 4.799 -4.981 -7.666 -9.775 -10.849 -11.587 -12.671 -13.422 -13.805 
12.41379 5.903 -4.105 -7.477 -9.438 -10.627 -11.216 -12.464 -13.258 -13.726 
12.93103 7.006 -3.723 -6.981 -9.051 -10.306 -10.985 -12.268 -13.165 -13.608 
13.44828 8.109 -3.027 -6.638 -8.702 -9.858 -10.782 -12.042 -12.976 -13.525 
13.96552 9.213 -2.144 -6.439 -8.294 -9.588 -10.505 -11.828 -12.772 -13.361 
14.48276 10.316 -1.900 -5.657 -7.749 -9.449 -10.166 -11.546 -12.580 -13.092 
15.00000 10.316 -0.777 -5.618 -7.197 -8.821 -9.681 -11.311 -12.381 -13.016 
