# t[days] Lbol[erg/s]
0.51724 6.01680e+40
1.03448 6.01680e+40
1.55172 2.31616e+40
2.06897 1.02029e+40
2.58621 5.30451e+39
3.10345 3.42595e+39
3.62069 2.46161e+39
4.13793 1.86280e+39
4.65517 1.45278e+39
5.17241 1.12244e+39
5.68966 9.61322e+38
6.20690 7.92710e+38
6.72414 6.86193e+38
7.24138 5.93477e+38
7.75862 5.06885e+38
8.27586 4.41718e+38
8.79310 3.90314e+38
9.31034 3.38437e+38
9.82759 3.13509e+38
10.34483 2.90417e+38
10.86207 2.69026e+38
11.37931 2.49210e+38
11.89655 2.30854e+38
12.41379 2.13850e+38
12.93103 1.98099e+38
13.44828 1.83508e+38
13.96552 1.69991e+38
14.48276 1.57470e+38
15.00000 1.45872e+38
