# t[days] Lbol[erg/s]
0.51724 3.20986e+41
1.03448 8.01827e+41
1.55172 8.01827e+41
2.06897 7.40022e+41
2.58621 5.88940e+41
3.10345 4.55611e+41
3.62069 3.21912e+41
4.13793 2.50055e+41
4.65517 1.86948e+41
5.17241 1.44713e+41
5.68966 1.14902e+41
6.20690 8.86107e+40
6.72414 7.02773e+40
7.24138 5.70138e+40
7.75862 4.81008e+40
8.27586 4.09220e+40
8.79310 3.52296e+40
9.31034 2.98731e+40
9.82759 2.65385e+40
10.34483 2.35761e+40
10.86207 2.09444e+40
11.37931 1.86065e+40
11.89655 1.65295e+40
12.41379 1.46844e+40
12.93103 1.30452e+40
13.44828 1.15890e+40
13.96552 1.02954e+40
14.48276 9.14614e+39
15.00000 8.12519e+39
