# t[days] u g r i z y J H K
0.51724 -10.008 -11.858 -12.887 -13.263 -13.453 -13.420 -12.875 -12.636 -12.023 
1.03448 -10.008 -11.858 -12.887 -13.263 -13.453 -13.420 -12.875 -12.636 -12.295 
1.55172 -8.016 -10.349 -11.644 -12.176 -12.497 -12.289 -12.355 -12.271 -12.295 
2.06897 -5.694 -8.638 -10.219 -10.966 -11.276 -11.360 -11.498 -11.758 -11.682 
2.58621 -4.043 -7.011 -8.845 -9.922 -10.299 -10.622 -10.859 -11.198 -11.518 
3.10345 1.824 -5.143 -7.159 -8.785 -9.521 -9.797 -10.258 -10.869 -11.231 
3.62069 4.483 -3.732 -6.273 -7.280 -8.313 -8.615 -9.626 -10.476 -10.936 
4.13793 7.141 -2.344 -4.983 -6.393 -7.422 -8.003 -8.849 -10.074 -10.570 
4.65517 9.800 -0.739 -3.150 -4.479 -6.393 -7.046 -8.203 -9.497 -10.280 
5.17241 12.459 0.865 -1.638 -3.533 -5.853 -6.055 -7.433 -9.068 -9.977 
5.68966 15.117 2.440 -1.473 -2.202 -3.840 -5.203 -6.940 -8.382 -9.687 
6.20690 17.776 4.015 -0.152 -1.924 3.738 -3.320 -6.190 -8.052 -9.238 
6.72414 20.435 5.591 1.168 -0.715 6.148 -1.631 -5.067 -7.321 -8.929 
7.24138 23.093 7.166 2.398 0.495 8.558 -1.631 -4.330 -7.117 -8.479 
7.75862 25.752 8.741 3.629 1.490 10.968 -1.533 -3.714 -6.725 -8.210 
8.27586 28.411 10.316 4.859 2.484 13.378 0.321 -2.673 -5.763 -7.606 
8.79310 31.070 11.891 6.089 3.479 15.789 1.426 -2.673 -5.514 -7.477 
9.31034 33.728 13.466 7.319 4.474 18.199 2.531 -2.673 -4.925 -7.069 
9.82759 36.387 15.041 8.550 5.468 20.609 3.636 -2.474 -4.439 -6.556 
10.34483 39.046 16.616 9.780 6.463 23.019 4.740 -0.901 -4.254 -6.298 
10.86207 41.704 18.192 11.010 7.458 25.429 5.845 -0.268 -3.984 -5.917 
11.37931 44.363 19.767 12.240 8.453 27.839 6.950 0.362 -3.158 -5.781 
11.89655 47.022 21.342 13.471 9.447 30.249 8.055 0.968 -2.368 -5.541 
12.41379 49.680 22.917 14.701 10.442 32.659 9.160 1.575 -1.716 -4.971 
12.93103 52.339 24.492 15.931 11.437 35.070 10.265 2.182 -1.702 -4.505 
13.44828 54.998 26.067 17.161 12.431 37.480 11.370 2.789 -1.702 -4.096 
13.96552 57.657 27.642 18.392 13.426 39.890 12.474 3.396 -1.539 -3.837 
14.48276 60.315 29.218 19.622 14.421 42.300 13.579 4.002 -1.539 -3.410 
15.00000 60.315 29.218 19.622 14.421 42.300 13.579 4.002 -1.058 -3.324 
