# t[days] Lbol[erg/s]
0.51724 6.94997e+40
1.03448 4.14280e+41
1.55172 7.77286e+41
2.06897 1.06227e+42
2.58621 1.16856e+42
3.10345 1.16856e+42
3.62069 8.80309e+41
4.13793 6.24664e+41
4.65517 4.76400e+41
5.17241 3.41374e+41
5.68966 2.71190e+41
6.20690 2.11311e+41
6.72414 1.60131e+41
7.24138 1.36789e+41
7.75862 1.18792e+41
8.27586 9.99208e+40
8.79310 8.23693e+40
9.31034 7.35940e+40
9.82759 6.58414e+40
10.34483 5.89055e+40
10.86207 5.27003e+40
11.37931 4.71487e+40
11.89655 4.21819e+40
12.41379 3.77384e+40
12.93103 3.37629e+40
13.44828 3.02062e+40
13.96552 2.70242e+40
14.48276 2.41774e+40
15.00000 2.16305e+40
