# t[days] u g r i z y J H K
0.51724 -10.828 -12.246 -12.307 -11.693 -9.853 -11.884 -11.871 -12.342 -2.089 
1.03448 -12.840 -13.088 -13.821 -13.249 -14.031 -13.436 -13.474 -13.542 -12.398 
1.55172 -13.224 -14.074 -14.572 -14.748 -14.815 -14.874 -14.777 -14.600 -13.719 
2.06897 -13.224 -14.198 -14.868 -15.305 -15.539 -15.649 -15.324 -15.112 -14.862 
2.58621 -12.860 -14.198 -14.868 -15.305 -15.539 -15.649 -15.515 -15.387 -14.864 
3.10345 -11.690 -13.396 -14.386 -15.070 -15.408 -15.612 -15.609 -15.452 -14.923 
3.62069 -11.483 -12.839 -14.200 -15.036 -15.269 -15.527 -15.515 -15.387 -15.044 
4.13793 -10.978 -12.492 -13.823 -14.609 -14.994 -15.188 -15.393 -15.371 -15.044 
4.65517 -10.347 -11.769 -13.359 -14.171 -14.581 -14.902 -15.219 -15.045 -14.809 
5.17241 -9.594 -11.631 -12.882 -13.845 -14.414 -14.739 -15.013 -14.988 -14.753 
5.68966 -8.737 -10.602 -12.224 -13.358 -14.112 -14.294 -14.670 -14.684 -14.683 
6.20690 -7.946 -9.870 -11.665 -12.666 -13.484 -13.939 -14.223 -14.470 -14.248 
6.72414 -7.250 -9.519 -11.455 -12.304 -13.075 -13.521 -13.917 -14.155 -13.908 
7.24138 -6.581 -8.558 -10.719 -11.776 -12.941 -13.179 -13.656 -13.858 -13.690 
7.75862 -5.873 -7.974 -9.925 -11.400 -12.220 -12.743 -13.324 -13.404 -13.684 
8.27586 -5.135 -7.384 -9.546 -11.008 -12.188 -12.332 -13.023 -13.042 -13.424 
8.79310 -4.360 -7.116 -9.207 -10.704 -11.591 -12.230 -12.760 -13.007 -13.091 
9.31034 -4.078 -6.391 -8.668 -10.285 -11.278 -11.423 -12.369 -12.871 -12.885 
9.82759 -3.001 -5.196 -8.606 -10.035 -10.593 -11.184 -12.120 -12.238 -12.267 
10.34483 -2.372 -4.681 -7.035 -8.938 -10.261 -10.955 -11.589 -12.145 -12.058 
10.86207 -1.763 -4.199 -7.035 -8.490 -9.642 -9.924 -11.062 -11.624 -11.665 
11.37931 -1.047 -4.009 -6.491 -7.878 -9.549 -9.708 -10.560 -11.124 -11.482 
11.89655 -0.350 -2.944 -6.060 -7.807 -8.360 -9.594 -10.180 -10.806 -11.414 
12.41379 0.387 -2.186 -3.746 -6.614 -8.360 -9.131 -9.966 -10.649 -11.016 
12.93103 1.065 -1.882 -3.746 -6.492 -8.011 -9.121 -8.891 -10.608 -10.079 
13.44828 1.742 -0.946 -4.022 -5.539 -7.419 -7.614 -8.891 -9.479 -9.752 
13.96552 2.420 -0.461 -4.022 -5.327 -6.382 -7.614 -8.891 -9.338 -9.752 
14.48276 3.097 0.188 -4.034 -5.263 -5.966 -7.308 -7.908 -8.636 -9.131 
15.00000 3.097 0.188 -1.648 -4.980 -5.159 -6.729 -7.578 -8.523 -8.240 
