# t[days] u g r i z y J H K
0.51724 -9.768 -11.377 -12.153 -12.721 -12.882 -12.848 -12.263 -12.246 -11.671 
1.03448 -9.768 -11.377 -12.153 -12.721 -12.882 -12.848 -12.263 -12.246 -11.963 
1.55172 -6.655 -9.175 -10.637 -11.391 -11.653 -11.830 -11.917 -11.953 -11.963 
2.06897 -4.314 -7.210 -9.085 -10.268 -10.734 -10.993 -11.220 -11.517 -11.680 
2.58621 2.618 -5.461 -7.641 -8.930 -9.532 -9.924 -10.487 -11.128 -11.497 
3.10345 45.811 -3.078 -5.539 -7.571 -8.224 -8.799 -9.811 -10.538 -11.085 
3.62069 89.005 1.448 -3.760 -5.958 -7.232 -7.676 -8.889 -10.006 -10.577 
4.13793 132.199 4.013 -3.189 -4.354 -5.522 -6.456 -7.941 -9.326 -10.339 
4.65517 175.393 6.578 -1.754 -3.654 -4.388 -5.720 -7.191 -8.793 -9.850 
5.17241 218.587 9.143 -1.610 2.461 -2.590 -3.262 -6.399 -8.289 -9.447 
5.68966 261.780 11.708 -0.696 4.739 -0.877 -3.219 -5.798 -7.782 -9.043 
6.20690 304.974 14.273 0.301 7.017 0.740 -0.993 -5.419 -6.886 -8.646 
6.72414 348.168 16.838 1.113 9.295 2.335 0.318 -4.355 -6.357 -8.026 
7.24138 391.362 19.403 1.925 11.573 3.929 1.673 -1.263 -5.463 -7.706 
7.75862 434.555 21.968 2.738 13.852 5.524 3.028 2.776 -5.114 -7.143 
8.27586 477.749 24.533 3.550 16.130 7.118 4.383 4.611 -4.003 -6.706 
8.79310 520.943 27.098 4.362 18.408 8.713 5.737 6.446 -3.538 -6.091 
9.31034 564.137 29.664 5.174 20.686 10.307 7.092 8.281 -3.205 -6.073 
9.82759 607.331 32.229 5.986 22.964 11.902 8.447 10.116 -1.800 -5.152 
10.34483 650.524 34.794 6.798 25.242 13.496 9.802 11.951 -1.599 -4.987 
10.86207 693.718 37.359 7.610 27.521 15.091 11.157 13.786 -1.599 -4.480 
11.37931 736.912 39.924 8.422 29.799 16.685 12.512 15.621 -0.998 -4.076 
11.89655 780.106 42.489 9.235 32.077 18.280 13.866 17.456 -0.998 -3.618 
12.41379 823.299 45.054 10.047 34.355 19.874 15.221 19.291 -1.212 -2.108 
12.93103 866.493 47.619 10.859 36.633 21.469 16.576 21.126 -1.212 -1.946 
13.44828 909.687 50.184 11.671 38.911 23.063 17.931 22.961 -0.625 -1.801 
13.96552 952.881 52.749 12.483 41.190 24.658 19.286 24.796 -0.038 -1.801 
14.48276 996.075 55.314 13.295 43.468 26.252 20.640 26.631 0.549 10.633 
15.00000 996.075 55.314 13.295 43.468 26.252 20.640 26.631 0.549 10.633 
