# t[days] Lbol[erg/s]
0.51724 7.48296e+40
1.03448 9.95733e+40
1.55172 1.32297e+41
2.06897 1.32297e+41
2.58621 8.81161e+40
3.10345 6.30339e+40
3.62069 4.04980e+40
4.13793 2.72257e+40
4.65517 2.03583e+40
5.17241 1.58618e+40
5.68966 1.19503e+40
6.20690 9.50050e+39
6.72414 8.20514e+39
7.24138 6.80513e+39
7.75862 5.68457e+39
8.27586 4.63735e+39
8.79310 4.32625e+39
9.31034 3.75853e+39
9.82759 3.42899e+39
10.34483 3.12834e+39
10.86207 2.85406e+39
11.37931 2.60382e+39
11.89655 2.37552e+39
12.41379 2.16724e+39
12.93103 1.97722e+39
13.44828 1.80386e+39
13.96552 1.64570e+39
14.48276 1.50141e+39
15.00000 1.36976e+39
