# t[days] Lbol[erg/s]
0.51724 6.26111e+40
1.03448 6.26111e+40
1.55172 1.86295e+40
2.06897 9.49177e+39
2.58621 5.30369e+39
3.10345 3.61129e+39
3.62069 2.51064e+39
4.13793 1.91710e+39
4.65517 1.51159e+39
5.17241 1.18422e+39
5.68966 9.72279e+38
6.20690 7.80742e+38
6.72414 6.87234e+38
7.24138 5.89967e+38
7.75862 4.84256e+38
8.27586 4.43581e+38
8.79310 3.77971e+38
9.31034 3.28711e+38
9.82759 2.90151e+38
10.34483 2.56115e+38
10.86207 2.26071e+38
11.37931 1.99552e+38
11.89655 1.76143e+38
12.41379 1.55480e+38
12.93103 1.37242e+38
13.44828 1.21142e+38
13.96552 1.06932e+38
14.48276 9.43881e+37
15.00000 8.33158e+37
