# t[days] Lbol[erg/s]
0.51724 7.00916e+40
1.03448 2.12010e+41
1.55172 1.61351e+41
2.06897 2.19076e+41
2.58621 1.78526e+41
3.10345 1.78526e+41
3.62069 1.47380e+41
4.13793 1.02945e+41
4.65517 7.45944e+40
5.17241 6.20479e+40
5.68966 5.09028e+40
6.20690 4.46567e+40
6.72414 3.47461e+40
7.24138 2.43237e+40
7.75862 2.31337e+40
8.27586 1.54556e+40
8.79310 1.17440e+40
9.31034 1.04630e+40
9.82759 7.83074e+39
10.34483 5.86071e+39
10.86207 4.38629e+39
11.37931 3.28281e+39
11.89655 2.45693e+39
12.41379 1.83882e+39
12.93103 1.37622e+39
13.44828 1.02999e+39
13.96552 7.70872e+38
14.48276 5.76939e+38
15.00000 4.31795e+38
