# t[days] Lbol[erg/s]
0.51724 1.49301e+40
1.03448 7.03752e+40
1.55172 7.03752e+40
2.06897 5.38870e+40
2.58621 4.59437e+40
3.10345 3.95365e+40
3.62069 3.68682e+40
4.13793 3.17278e+40
4.65517 2.76293e+40
5.17241 2.61686e+40
5.68966 2.34126e+40
6.20690 1.98281e+40
6.72414 1.95515e+40
7.24138 1.53873e+40
7.75862 1.31627e+40
8.27586 1.15989e+40
8.79310 1.04557e+40
9.31034 9.29334e+39
9.82759 8.26543e+39
10.34483 7.35122e+39
10.86207 6.53813e+39
11.37931 5.81497e+39
11.89655 5.17180e+39
12.41379 4.59976e+39
12.93103 4.09100e+39
13.44828 3.63851e+39
13.96552 3.23606e+39
14.48276 2.87813e+39
15.00000 2.55979e+39
