# t[days] Lbol[erg/s]
0.51724 1.91731e+41
1.03448 4.40937e+41
1.55172 4.40937e+41
2.06897 3.94750e+41
2.58621 3.06400e+41
3.10345 2.14066e+41
3.62069 1.56373e+41
4.13793 1.12504e+41
4.65517 8.26086e+40
5.17241 6.15976e+40
5.68966 4.74803e+40
6.20690 3.80313e+40
6.72414 3.13462e+40
7.24138 2.63810e+40
7.75862 2.22748e+40
8.27586 1.99844e+40
8.79310 1.69600e+40
9.31034 1.49953e+40
9.82759 1.33539e+40
10.34483 1.18922e+40
10.86207 1.05905e+40
11.37931 9.43128e+39
11.89655 8.39895e+39
12.41379 7.47961e+39
12.93103 6.66090e+39
13.44828 5.93181e+39
13.96552 5.28252e+39
14.48276 4.70430e+39
15.00000 4.18937e+39
