# t[days] u g r i z y J H K
0.51724 -12.577 -12.994 -13.244 -13.307 -13.775 -13.413 -12.738 -11.746 -13.586 
1.03448 -13.060 -14.100 -14.634 -14.990 -15.365 -15.238 -14.793 -13.648 -14.038 
1.55172 -13.060 -14.100 -14.634 -15.063 -15.474 -15.331 -15.376 -15.269 -14.299 
2.06897 -12.408 -13.432 -14.251 -15.063 -15.474 -15.535 -15.480 -15.311 -14.941 
2.58621 -11.747 -12.811 -14.032 -14.981 -15.283 -15.535 -15.553 -15.367 -15.128 
3.10345 -10.893 -12.194 -13.642 -14.617 -15.043 -15.331 -15.553 -15.408 -15.218 
3.62069 -9.973 -11.505 -13.159 -14.339 -14.891 -15.149 -15.553 -15.453 -15.237 
4.13793 -9.146 -11.021 -12.821 -14.008 -14.658 -14.948 -15.306 -15.453 -15.237 
4.65517 -8.264 -10.312 -12.222 -13.446 -14.294 -14.539 -15.110 -15.265 -15.220 
5.17241 -7.424 -9.564 -11.595 -13.205 -13.947 -14.321 -14.893 -15.091 -15.175 
5.68966 -6.668 -9.260 -11.080 -12.592 -13.518 -13.994 -14.649 -14.907 -15.099 
6.20690 -5.722 -8.822 -10.635 -12.216 -13.250 -13.651 -14.297 -14.658 -14.707 
6.72414 -4.916 -7.616 -10.263 -12.013 -12.985 -13.325 -14.126 -14.637 -14.650 
7.24138 -4.020 -7.078 -9.777 -11.551 -12.493 -13.072 -13.713 -14.288 -14.569 
7.75862 -3.636 -6.152 -9.100 -11.170 -12.299 -12.637 -13.706 -14.141 -14.364 
8.27586 -2.302 -5.656 -8.771 -10.696 -11.809 -12.518 -13.471 -14.071 -14.246 
8.79310 -1.526 -5.151 -8.602 -10.358 -11.363 -12.144 -13.168 -13.827 -14.238 
9.31034 -0.563 -4.740 -8.066 -10.085 -11.059 -11.794 -13.056 -13.588 -13.973 
9.82759 0.072 -4.621 -7.558 -9.887 -10.893 -11.511 -12.791 -13.479 -13.791 
10.34483 0.891 -3.766 -7.001 -9.252 -10.739 -11.323 -12.574 -13.299 -13.686 
10.86207 1.709 -3.404 -6.479 -9.150 -10.218 -11.072 -12.263 -13.170 -13.556 
11.37931 2.528 -2.187 -6.479 -8.765 -10.146 -10.801 -12.111 -12.936 -13.505 
11.89655 3.346 -1.720 -6.424 -8.704 -9.715 -10.402 -11.799 -12.810 -13.348 
12.41379 4.164 -1.719 -5.701 -8.704 -9.610 -10.248 -11.682 -12.553 -13.244 
12.93103 4.983 -0.883 -4.432 -7.578 -8.956 -9.894 -11.351 -12.417 -13.033 
13.44828 5.801 -0.279 -4.432 -7.095 -8.844 -9.673 -11.343 -12.272 -12.919 
13.96552 6.620 1.751 -4.362 -6.654 -8.396 -9.383 -10.804 -11.993 -12.713 
14.48276 7.438 2.538 -4.005 -6.562 -8.107 -9.055 -10.699 -11.880 -12.509 
15.00000 7.438 2.538 -1.987 -5.770 -7.686 -8.599 -10.482 -11.600 -12.318 
