# t[days] u g r i z y J H K
0.51724 -13.245 -12.885 -14.623 -14.083 -14.342 -14.115 -13.708 -14.412 -9.839 
1.03448 -15.120 -15.691 -16.058 -16.170 -15.924 -16.221 -15.623 -15.234 -14.409 
1.55172 -15.245 -16.288 -16.720 -16.843 -16.974 -16.949 -16.761 -16.484 -15.868 
2.06897 -15.245 -16.317 -17.131 -17.516 -17.598 -17.650 -17.458 -17.091 -16.536 
2.58621 -14.859 -16.317 -17.131 -17.516 -17.598 -17.650 -17.458 -17.232 -16.642 
3.10345 -13.990 -15.647 -16.615 -17.087 -17.293 -17.398 -17.336 -17.232 -16.642 
3.62069 -13.068 -14.904 -16.043 -16.646 -16.973 -17.081 -17.126 -16.854 -16.302 
4.13793 -12.149 -14.409 -15.589 -16.271 -16.590 -16.764 -16.830 -16.578 -16.238 
4.65517 -11.509 -13.848 -15.195 -15.902 -16.364 -16.547 -16.461 -16.328 -16.230 
5.17241 -10.907 -13.380 -14.738 -15.574 -15.985 -16.270 -16.304 -16.258 -15.989 
5.68966 -10.568 -12.760 -14.311 -15.136 -15.656 -15.969 -16.116 -16.036 -15.856 
6.20690 -9.391 -12.263 -13.805 -14.784 -15.342 -15.602 -15.843 -15.741 -15.725 
6.72414 -9.084 -11.713 -13.556 -14.490 -15.094 -15.399 -15.620 -15.662 -15.466 
7.24138 -8.072 -11.283 -13.125 -14.186 -14.859 -15.150 -15.444 -15.492 -15.398 
7.75862 -7.493 -10.828 -12.772 -13.887 -14.539 -14.927 -15.231 -15.345 -15.178 
8.27586 -7.128 -10.461 -12.417 -13.600 -14.266 -14.646 -15.027 -15.159 -15.052 
8.79310 -6.412 -10.235 -12.131 -13.408 -14.128 -14.527 -14.903 -15.046 -15.021 
9.31034 -6.173 -9.734 -11.818 -13.097 -13.887 -14.253 -14.761 -14.866 -14.895 
9.82759 -5.559 -9.345 -11.492 -12.848 -13.635 -14.155 -14.529 -14.765 -14.817 
10.34483 -4.895 -8.950 -11.169 -12.544 -13.364 -13.873 -14.418 -14.735 -14.684 
10.86207 -4.828 -8.399 -10.860 -12.371 -13.281 -13.726 -14.259 -14.598 -14.668 
11.37931 -3.512 -8.279 -10.677 -12.096 -12.976 -13.543 -14.143 -14.472 -14.516 
11.89655 -3.512 -7.939 -10.411 -11.959 -12.755 -13.364 -13.991 -14.289 -14.443 
12.41379 -3.512 -7.880 -10.066 -11.556 -12.635 -13.185 -13.859 -14.188 -14.360 
12.93103 -2.849 -7.325 -9.786 -11.504 -12.358 -12.984 -13.748 -14.141 -14.290 
13.44828 -2.409 -7.014 -9.670 -11.231 -12.177 -12.852 -13.552 -14.019 -14.248 
13.96552 -1.411 -6.265 -9.329 -10.999 -11.971 -12.632 -13.440 -13.930 -14.115 
14.48276 -0.968 -6.226 -8.941 -10.750 -11.816 -12.395 -13.313 -13.846 -14.009 
15.00000 0.000 -6.226 -8.895 -10.604 -11.627 -12.316 -13.102 -13.672 -13.941 
