# t[days] Lbol[erg/s]
0.51724 1.73658e+40
1.03448 1.73658e+40
1.55172 8.41020e+39
2.06897 4.27421e+39
2.58621 2.89777e+39
3.10345 2.11234e+39
3.62069 1.57143e+39
4.13793 1.25174e+39
4.65517 1.01659e+39
5.17241 8.34384e+38
5.68966 7.08726e+38
6.20690 6.11946e+38
6.72414 5.14619e+38
7.24138 4.59254e+38
7.75862 3.89529e+38
8.27586 3.43373e+38
8.79310 3.08239e+38
9.31034 2.69994e+38
9.82759 2.37394e+38
10.34483 2.08731e+38
10.86207 1.83528e+38
11.37931 1.61369e+38
11.89655 1.41885e+38
12.41379 1.24753e+38
12.93103 1.09690e+38
13.44828 9.64461e+37
13.96552 8.48010e+37
14.48276 7.45619e+37
15.00000 6.55592e+37
