# t[days] u g r i z y J H K
0.51724 -12.652 -14.173 -14.642 -14.858 -14.911 -14.858 -14.555 -13.857 -13.670 
1.03448 -12.652 -14.173 -14.642 -15.216 -15.616 -15.681 -15.519 -15.356 -15.050 
1.55172 -10.894 -13.235 -14.541 -15.216 -15.616 -15.681 -15.519 -15.356 -15.050 
2.06897 -8.528 -11.673 -13.458 -14.339 -14.708 -14.993 -15.015 -14.950 -14.737 
2.58621 -6.466 -10.241 -12.259 -13.372 -14.042 -14.189 -14.379 -14.575 -14.470 
3.10345 -3.259 -8.763 -11.140 -12.440 -13.189 -13.526 -13.787 -14.032 -14.157 
3.62069 -2.960 -7.759 -10.278 -11.457 -12.444 -12.751 -13.322 -13.567 -13.758 
4.13793 -0.105 -6.350 -9.177 -10.709 -11.564 -12.001 -12.765 -13.277 -13.447 
4.65517 1.952 -5.688 -8.565 -10.026 -10.888 -11.378 -12.162 -12.766 -13.214 
5.17241 4.048 -4.414 -7.450 -9.095 -10.221 -10.605 -11.713 -12.466 -12.941 
5.68966 6.144 0.566 -6.560 -8.542 -9.684 -10.223 -11.220 -12.190 -12.579 
6.20690 8.240 2.432 -5.948 -7.599 -8.560 -9.352 -10.816 -11.967 -12.406 
6.72414 10.336 4.298 -4.776 -6.752 -8.453 -8.591 -10.388 -11.482 -12.189 
7.24138 12.432 6.164 -3.438 -5.979 -7.735 -7.697 -9.809 -11.106 -11.926 
7.75862 14.528 8.030 -2.024 -5.022 -6.714 -7.237 -9.493 -10.820 -11.729 
8.27586 16.624 9.895 -1.585 -4.387 -6.160 -7.118 -9.114 -10.594 -11.513 
8.79310 18.720 11.761 -1.082 -4.262 -5.778 -6.373 -8.546 -10.145 -11.196 
9.31034 20.816 13.627 -0.141 -3.594 -4.629 -6.166 -8.387 -9.819 -10.931 
9.82759 22.912 15.493 0.801 -3.510 -4.629 -5.621 -7.401 -9.402 -10.859 
10.34483 25.008 17.359 1.649 -2.836 -4.448 -4.342 -7.158 -9.125 -10.564 
10.86207 27.104 19.224 2.497 -2.169 -4.056 -3.114 -6.369 -8.780 -10.534 
11.37931 29.200 21.090 3.344 -1.508 -3.426 1.237 -6.292 -8.339 -9.836 
11.89655 31.296 22.956 4.192 -0.854 -2.799 2.759 -5.527 -8.208 -9.729 
12.41379 33.392 24.822 5.040 -0.207 -2.174 4.281 -4.583 -7.956 -9.562 
12.93103 35.488 26.688 5.888 0.434 -1.552 5.803 -4.490 -7.644 -9.154 
13.44828 37.584 28.554 6.735 1.088 -0.932 7.325 -3.795 -7.244 -8.826 
13.96552 39.680 30.419 7.583 1.742 -0.315 8.847 -3.486 -6.597 -8.617 
14.48276 41.776 32.285 8.431 2.397 0.301 10.369 1.420 -6.381 -8.534 
15.00000 41.776 32.285 8.431 2.397 0.301 10.369 1.420 -5.856 -7.705 
