# t[days] u g r i z y J H K
0.51724 -12.484 -11.607 -12.378 -12.671 -10.797 -11.569 -10.727 -4.354 -13.118 
1.03448 -14.232 -14.759 -15.004 -15.114 -15.274 -15.246 -14.848 -14.241 -14.196 
1.55172 -14.575 -15.308 -15.650 -15.904 -15.845 -15.677 -15.751 -14.718 -14.645 
2.06897 -14.575 -15.467 -16.094 -16.230 -16.395 -16.380 -16.025 -15.778 -15.526 
2.58621 -13.853 -15.467 -16.094 -16.347 -16.597 -16.659 -16.474 -16.053 -15.828 
3.10345 -13.402 -15.078 -16.014 -16.347 -16.597 -16.659 -16.474 -16.107 -15.828 
3.62069 -12.856 -14.591 -15.501 -15.981 -16.321 -16.492 -16.363 -16.107 -15.609 
4.13793 -12.048 -14.092 -15.085 -15.661 -15.990 -16.188 -16.134 -15.877 -15.541 
4.65517 -11.003 -13.192 -14.413 -15.075 -15.425 -15.618 -15.674 -15.469 -15.177 
5.17241 -10.483 -12.753 -14.006 -14.627 -15.129 -15.292 -15.367 -15.150 -14.861 
5.68966 -9.824 -12.022 -13.386 -14.242 -14.589 -14.758 -14.891 -14.703 -14.660 
6.20690 -8.762 -11.335 -12.752 -13.644 -14.188 -14.402 -14.412 -14.510 -14.216 
6.72414 -8.257 -10.670 -12.147 -12.999 -13.663 -13.913 -14.066 -14.005 -13.718 
7.24138 -7.445 -9.664 -11.569 -12.539 -13.166 -13.367 -13.630 -13.840 -13.612 
7.75862 -6.078 -8.897 -10.783 -12.051 -12.299 -12.743 -13.163 -12.990 -12.935 
8.27586 -5.354 -8.504 -10.161 -11.379 -12.036 -12.424 -12.629 -12.736 -12.798 
8.79310 -4.637 -7.837 -9.732 -10.696 -11.466 -11.993 -12.447 -12.656 -12.739 
9.31034 -3.551 -7.649 -8.795 -10.523 -11.456 -11.722 -11.676 -11.892 -11.887 
9.82759 -3.093 -5.695 -8.149 -10.206 -10.473 -10.982 -11.358 -11.153 -11.341 
10.34483 -2.303 -5.402 -6.851 -8.713 -9.721 -10.102 -10.781 -11.153 -10.647 
10.86207 -1.700 -4.604 -6.851 -8.264 -9.103 -10.058 -10.091 -10.522 -10.602 
11.37931 -1.072 -3.684 -6.811 -8.047 -8.121 -9.361 -9.970 -9.625 -10.327 
11.89655 -0.767 -2.798 -5.419 -7.867 -7.456 -8.606 -8.824 -9.108 -10.108 
12.41379 0.402 -2.721 -4.874 -7.287 -7.456 -8.000 -8.722 -9.108 -9.493 
12.93103 1.101 -2.721 -3.199 -7.287 -7.410 -7.422 -8.722 -8.907 -9.493 
13.44828 1.800 -1.644 -3.199 -4.931 -5.089 -7.242 -8.427 -8.907 -8.100 
13.96552 2.499 0.901 -3.199 -4.665 -4.665 -6.466 -6.780 -6.780 -7.233 
14.48276 3.198 1.817 -1.767 -4.593 -5.089 -6.466 -6.741 -6.500 -6.648 
15.00000 3.198 1.817 -0.960 -1.972 -4.297 -6.252 -6.741 -6.023 -4.828 
