# t[days] Lbol[erg/s]
0.51724 1.58670e+41
1.03448 3.30682e+41
1.55172 3.37263e+41
2.06897 3.37263e+41
2.58621 2.86618e+41
3.10345 2.31777e+41
3.62069 1.80419e+41
4.13793 1.39318e+41
4.65517 1.14366e+41
5.17241 8.74971e+40
5.68966 6.82463e+40
6.20690 5.86241e+40
6.72414 4.49021e+40
7.24138 3.74437e+40
7.75862 3.12607e+40
8.27586 2.68682e+40
8.79310 2.33049e+40
9.31034 2.09331e+40
9.82759 1.75944e+40
10.34483 1.47882e+40
10.86207 1.24295e+40
11.37931 1.04471e+40
11.89655 8.78081e+39
12.41379 7.38032e+39
12.93103 6.20319e+39
13.44828 5.21381e+39
13.96552 4.38223e+39
14.48276 3.68329e+39
15.00000 3.09582e+39
