# t[days] Lbol[erg/s]
0.51724 8.21058e+40
1.03448 2.01395e+41
1.55172 2.01395e+41
2.06897 1.88418e+41
2.58621 1.60856e+41
3.10345 1.50014e+41
3.62069 1.25801e+41
4.13793 1.02858e+41
4.65517 8.50447e+40
5.17241 6.93047e+40
5.68966 5.50502e+40
6.20690 4.49351e+40
6.72414 3.67780e+40
7.24138 3.28651e+40
7.75862 2.57374e+40
8.27586 2.30123e+40
8.79310 1.95046e+40
9.31034 1.68198e+40
9.82759 1.48403e+40
10.34483 1.30937e+40
10.86207 1.15526e+40
11.37931 1.01930e+40
11.89655 8.99335e+39
12.41379 7.93490e+39
12.93103 7.00102e+39
13.44828 6.17705e+39
13.96552 5.45006e+39
14.48276 4.80862e+39
15.00000 4.24268e+39
