# t[days] Lbol[erg/s]
0.51724 9.89669e+40
1.03448 1.52467e+41
1.55172 1.71227e+41
2.06897 1.71227e+41
2.58621 1.18692e+41
3.10345 7.73646e+40
3.62069 5.23314e+40
4.13793 3.54008e+40
4.65517 2.66203e+40
5.17241 1.98790e+40
5.68966 1.56762e+40
6.20690 1.22732e+40
6.72414 9.84972e+39
7.24138 7.85891e+39
7.75862 6.92391e+39
8.27586 5.74068e+39
8.79310 4.99774e+39
9.31034 4.42503e+39
9.82759 3.86160e+39
10.34483 3.36991e+39
10.86207 2.94082e+39
11.37931 2.56637e+39
11.89655 2.23960e+39
12.41379 1.95443e+39
12.93103 1.70557e+39
13.44828 1.48841e+39
13.96552 1.29889e+39
14.48276 1.13350e+39
15.00000 9.89175e+38
