# t[days] u g r i z y J H K
0.51724 -13.407 -13.960 -14.413 -14.981 -14.816 -14.098 -14.441 -12.900 -11.407 
1.03448 -13.782 -15.265 -15.819 -15.839 -16.107 -16.005 -15.551 -15.179 -14.657 
1.55172 -13.782 -15.265 -16.109 -16.559 -16.859 -17.047 -16.721 -16.362 -15.896 
2.06897 -13.092 -15.039 -16.109 -16.559 -16.859 -17.047 -16.844 -16.668 -16.290 
2.58621 -12.566 -14.294 -15.451 -16.272 -16.798 -16.814 -16.844 -16.668 -16.297 
3.10345 -11.828 -13.595 -15.196 -15.931 -16.530 -16.734 -16.754 -16.652 -16.372 
3.62069 -10.853 -12.998 -14.631 -15.558 -16.183 -16.477 -16.556 -16.547 -16.372 
4.13793 -9.942 -12.448 -14.247 -15.256 -15.911 -16.205 -16.523 -16.402 -16.327 
4.65517 -9.217 -11.834 -13.826 -14.998 -15.774 -16.001 -16.317 -16.392 -16.265 
5.17241 -8.550 -11.249 -13.222 -14.618 -15.310 -15.610 -15.976 -16.082 -16.097 
5.68966 -7.507 -10.746 -12.862 -14.216 -14.999 -15.315 -15.819 -15.990 -15.930 
6.20690 -6.786 -10.146 -12.464 -13.725 -14.612 -15.020 -15.547 -15.770 -15.794 
6.72414 -5.842 -9.561 -11.838 -13.451 -14.193 -14.712 -15.375 -15.539 -15.589 
7.24138 -4.945 -8.858 -11.424 -12.908 -13.868 -14.433 -15.044 -15.232 -15.422 
7.75862 -4.270 -8.261 -10.896 -12.445 -13.447 -13.995 -14.784 -15.164 -15.200 
8.27586 -3.654 -7.867 -10.396 -12.355 -13.377 -13.897 -14.558 -15.056 -15.196 
8.79310 -2.693 -7.477 -10.150 -11.820 -12.954 -13.626 -14.305 -14.805 -15.037 
9.31034 -1.946 -6.896 -9.745 -11.482 -12.503 -13.139 -14.084 -14.642 -14.913 
9.82759 -1.320 -6.302 -9.158 -11.207 -12.500 -12.991 -14.007 -14.501 -14.808 
10.34483 -1.175 -6.088 -8.989 -10.836 -12.097 -12.786 -13.686 -14.321 -14.683 
10.86207 0.328 -5.348 -8.357 -10.568 -11.720 -12.464 -13.457 -14.164 -14.578 
11.37931 1.124 -4.363 -7.971 -10.167 -11.433 -12.079 -13.284 -13.973 -14.391 
11.89655 1.920 -4.337 -7.644 -9.972 -11.139 -12.032 -13.123 -13.840 -14.279 
12.41379 2.716 -3.825 -7.408 -9.590 -10.832 -11.647 -12.899 -13.667 -14.118 
12.93103 3.512 -3.232 -6.949 -9.343 -10.594 -11.537 -12.676 -13.511 -13.982 
13.44828 4.309 -2.821 -6.855 -9.173 -10.490 -11.184 -12.542 -13.447 -13.888 
13.96552 5.105 -2.444 -6.447 -8.623 -10.128 -10.930 -12.327 -13.248 -13.781 
14.48276 5.901 -0.869 -5.676 -8.484 -9.897 -10.677 -12.041 -13.001 -13.648 
15.00000 5.901 -0.530 -5.017 -7.941 -9.376 -10.253 -11.921 -12.854 -13.429 
