# t[days] Lbol[erg/s]
0.51724 1.74006e+41
1.03448 4.30022e+41
1.55172 8.07317e+41
2.06897 8.07317e+41
2.58621 7.21816e+41
3.10345 5.70441e+41
3.62069 4.48456e+41
4.13793 3.39294e+41
4.65517 2.82823e+41
5.17241 2.25035e+41
5.68966 1.94259e+41
6.20690 1.51247e+41
6.72414 1.22068e+41
7.24138 1.07245e+41
7.75862 8.90710e+40
8.27586 7.38609e+40
8.79310 6.34480e+40
9.31034 5.34244e+40
9.82759 4.60825e+40
10.34483 3.97495e+40
10.86207 3.42868e+40
11.37931 2.95749e+40
11.89655 2.55105e+40
12.41379 2.20047e+40
12.93103 1.89807e+40
13.44828 1.63722e+40
13.96552 1.41222e+40
14.48276 1.21815e+40
15.00000 1.05074e+40
