# t[days] Lbol[erg/s]
0.51724 6.90801e+40
1.03448 6.90801e+40
1.55172 2.05856e+40
2.06897 8.66335e+39
2.58621 4.96994e+39
3.10345 3.21804e+39
3.62069 2.34845e+39
4.13793 1.69811e+39
4.65517 1.33332e+39
5.17241 1.11121e+39
5.68966 9.00318e+38
6.20690 7.59807e+38
6.72414 6.29125e+38
7.24138 5.28817e+38
7.75862 4.56063e+38
8.27586 3.99261e+38
8.79310 3.53019e+38
9.31034 3.15721e+38
9.82759 2.77806e+38
10.34483 2.44444e+38
10.86207 2.15088e+38
11.37931 1.89258e+38
11.89655 1.66530e+38
12.41379 1.46531e+38
12.93103 1.28934e+38
13.44828 1.13450e+38
13.96552 9.98257e+37
14.48276 8.78375e+37
15.00000 7.72890e+37
