# t[days] Lbol[erg/s]
0.51724 1.84399e+41
1.03448 4.30381e+41
1.55172 4.30381e+41
2.06897 3.87175e+41
2.58621 2.96207e+41
3.10345 2.09872e+41
3.62069 1.35642e+41
4.13793 1.00300e+41
4.65517 7.48745e+40
5.17241 5.47882e+40
5.68966 4.14082e+40
6.20690 3.26028e+40
6.72414 2.68703e+40
7.24138 2.15784e+40
7.75862 1.88489e+40
8.27586 1.59535e+40
8.79310 1.35486e+40
9.31034 1.18432e+40
9.82759 1.02663e+40
10.34483 8.89943e+39
10.86207 7.71453e+39
11.37931 6.68739e+39
11.89655 5.79701e+39
12.41379 5.02517e+39
12.93103 4.35610e+39
13.44828 3.77612e+39
13.96552 3.27335e+39
14.48276 2.83753e+39
15.00000 2.45973e+39
