# t[days] Lbol[erg/s]
0.51724 1.85331e+41
1.03448 4.37534e+41
1.55172 4.37534e+41
2.06897 3.75829e+41
2.58621 2.91128e+41
3.10345 2.07499e+41
3.62069 1.53442e+41
4.13793 1.16983e+41
4.65517 9.00635e+40
5.17241 6.79992e+40
5.68966 5.51233e+40
6.20690 4.40818e+40
6.72414 3.52838e+40
7.24138 3.12114e+40
7.75862 2.58422e+40
8.27586 2.11288e+40
8.79310 1.83875e+40
9.31034 1.65431e+40
9.82759 1.44239e+40
10.34483 1.25761e+40
10.86207 1.09651e+40
11.37931 9.56043e+39
11.89655 8.33571e+39
12.41379 7.26788e+39
12.93103 6.33684e+39
13.44828 5.52507e+39
13.96552 4.81729e+39
14.48276 4.20018e+39
15.00000 3.66212e+39
