# t[days] Lbol[erg/s]
0.51724 2.17617e+41
1.03448 3.37850e+41
1.55172 6.88020e+41
2.06897 7.26099e+41
2.58621 6.88020e+41
3.10345 6.39395e+41
3.62069 5.05526e+41
4.13793 4.36554e+41
4.65517 3.75362e+41
5.17241 3.28008e+41
5.68966 2.75494e+41
6.20690 2.31145e+41
6.72414 1.84588e+41
7.24138 1.61886e+41
7.75862 1.38913e+41
8.27586 1.23184e+41
8.79310 1.00365e+41
9.31034 8.79093e+40
9.82759 7.92104e+40
10.34483 7.13722e+40
10.86207 6.43096e+40
11.37931 5.79460e+40
11.89655 5.22120e+40
12.41379 4.70454e+40
12.93103 4.23901e+40
13.44828 3.81954e+40
13.96552 3.44158e+40
14.48276 3.10103e+40
15.00000 2.79417e+40
