# t[days] Lbol[erg/s]
0.51724 4.40795e+40
1.03448 1.30874e+41
1.55172 1.31644e+41
2.06897 1.30874e+41
2.58621 1.29751e+41
3.10345 1.05136e+41
3.62069 9.80928e+40
4.13793 7.90924e+40
4.65517 6.79935e+40
5.17241 5.92632e+40
5.68966 5.05789e+40
6.20690 4.29426e+40
6.72414 3.78662e+40
7.24138 3.20582e+40
7.75862 2.69017e+40
8.27586 2.35774e+40
8.79310 1.96804e+40
9.31034 1.74652e+40
9.82759 1.53513e+40
10.34483 1.34933e+40
10.86207 1.18601e+40
11.37931 1.04247e+40
11.89655 9.16293e+39
12.41379 8.05391e+39
12.93103 7.07911e+39
13.44828 6.22230e+39
13.96552 5.46920e+39
14.48276 4.80724e+39
15.00000 4.22540e+39
