# t[days] Lbol[erg/s]
0.51724 3.70948e+40
1.03448 9.79171e+40
1.55172 1.07961e+41
2.06897 1.07961e+41
2.58621 7.64304e+40
3.10345 6.11794e+40
3.62069 4.84465e+40
4.13793 3.19396e+40
4.65517 2.53524e+40
5.17241 1.97708e+40
5.68966 1.52150e+40
6.20690 1.25383e+40
6.72414 9.78931e+39
7.24138 8.37714e+39
7.75862 7.12223e+39
8.27586 5.98558e+39
8.79310 5.47188e+39
9.31034 4.82448e+39
9.82759 4.52648e+39
10.34483 4.24689e+39
10.86207 3.98457e+39
11.37931 3.73845e+39
11.89655 3.50753e+39
12.41379 3.29088e+39
12.93103 3.08760e+39
13.44828 2.89689e+39
13.96552 2.71795e+39
14.48276 2.55007e+39
15.00000 2.39256e+39
