# t[days] u g r i z y J H K
0.51724 -13.039 -13.461 -14.046 -14.263 -14.433 -13.692 -13.556 -13.962 -12.818 
1.03448 -13.039 -13.461 -14.468 -15.105 -15.320 -15.358 -15.185 -14.712 -14.459 
1.55172 -11.831 -13.263 -14.468 -15.105 -15.336 -15.434 -15.612 -15.263 -14.897 
2.06897 -10.446 -12.701 -13.976 -14.796 -15.320 -15.434 -15.612 -15.263 -14.956 
2.58621 -9.067 -11.741 -13.345 -14.232 -14.810 -15.113 -15.200 -15.219 -14.956 
3.10345 -7.601 -10.496 -12.533 -13.651 -14.306 -14.639 -14.913 -14.941 -14.845 
3.62069 -5.990 -9.596 -11.426 -12.905 -13.486 -13.861 -14.477 -14.597 -14.514 
4.13793 -5.248 -8.510 -10.785 -12.402 -12.979 -13.432 -14.018 -14.208 -14.264 
4.65517 -2.383 -7.652 -10.150 -11.742 -12.408 -12.888 -13.502 -13.776 -14.006 
5.17241 -1.843 -7.060 -9.331 -11.059 -11.855 -12.274 -13.075 -13.533 -13.699 
5.68966 0.033 -6.155 -9.016 -10.666 -11.197 -11.968 -12.796 -13.245 -13.475 
6.20690 1.560 -4.939 -8.188 -9.933 -11.040 -11.423 -12.437 -13.075 -13.330 
6.72414 3.087 -4.919 -7.683 -9.485 -10.386 -11.167 -12.082 -12.765 -13.095 
7.24138 4.613 -4.919 -6.965 -8.967 -10.033 -10.662 -11.726 -12.583 -12.968 
7.75862 6.140 -2.495 -6.865 -8.415 -9.512 -10.176 -11.518 -12.316 -12.728 
8.27586 7.667 0.530 -5.899 -8.226 -9.217 -9.883 -11.263 -12.129 -12.700 
8.79310 9.194 1.867 -5.107 -7.445 -8.793 -9.590 -10.871 -11.982 -12.565 
9.31034 10.721 3.204 -4.060 -6.664 -8.364 -9.009 -10.642 -11.648 -12.310 
9.82759 12.248 4.541 -3.897 -6.630 -8.341 -8.928 -10.343 -11.465 -12.190 
10.34483 13.775 5.878 -3.337 -6.430 -8.048 -8.121 -10.047 -11.262 -12.100 
10.86207 15.301 7.215 -2.807 -5.562 -7.022 -7.473 -9.642 -11.003 -11.945 
11.37931 16.828 8.552 -1.969 -5.514 -6.756 -7.394 -9.317 -10.826 -11.677 
11.89655 18.355 9.889 0.573 -4.616 -6.542 -7.068 -8.950 -10.739 -11.376 
12.41379 19.882 11.226 1.500 -4.037 -5.819 -6.670 -8.707 -10.363 -11.247 
12.93103 21.409 12.563 2.427 -3.977 -4.567 -6.216 -8.228 -10.098 -11.177 
13.44828 22.936 13.900 3.354 -3.346 -4.567 -5.614 -7.948 -9.663 -10.964 
13.96552 24.463 15.238 4.280 3.070 -4.567 -5.351 -7.582 -9.582 -10.703 
14.48276 25.989 16.575 5.207 4.786 -3.467 -4.220 -7.245 -9.264 -10.433 
15.00000 25.989 16.575 5.207 4.786 0.000 -3.919 -6.700 -9.054 -10.205 
