# t[days] Lbol[erg/s]
0.51724 3.84031e+41
1.03448 6.73713e+41
1.55172 6.73713e+41
2.06897 5.38348e+41
2.58621 3.65631e+41
3.10345 2.39616e+41
3.62069 1.53435e+41
4.13793 1.03968e+41
4.65517 7.01532e+40
5.17241 5.43919e+40
5.68966 4.14432e+40
6.20690 3.40977e+40
6.72414 2.75869e+40
7.24138 2.21709e+40
7.75862 1.96128e+40
8.27586 1.74092e+40
8.79310 1.48587e+40
9.31034 1.28542e+40
9.82759 1.13232e+40
10.34483 9.97451e+39
10.86207 8.78649e+39
11.37931 7.73997e+39
11.89655 6.81809e+39
12.41379 6.00602e+39
12.93103 5.29067e+39
13.44828 4.66052e+39
13.96552 4.10543e+39
14.48276 3.61645e+39
15.00000 3.18571e+39
