# t[days] u g r i z y J H K
0.51724 -10.213 -12.167 -13.219 -13.697 -13.788 -13.658 -13.308 -12.910 -12.770 
1.03448 -10.213 -12.167 -13.219 -13.697 -13.788 -13.658 -13.308 -12.910 -12.770 
1.55172 -7.395 -10.065 -11.514 -12.158 -12.244 -12.220 -12.219 -12.354 -12.489 
2.06897 -4.073 -7.961 -9.693 -10.571 -11.035 -11.152 -11.459 -11.781 -11.996 
2.58621 -0.316 -6.140 -8.148 -9.272 -9.958 -10.137 -10.678 -11.331 -11.558 
3.10345 3.609 -3.876 -6.414 -7.994 -8.893 -9.142 -9.870 -10.757 -11.254 
3.62069 6.673 -1.017 -4.381 -6.278 -7.429 -8.033 -9.149 -10.194 -10.899 
4.13793 9.737 1.411 1.152 -4.659 -6.179 -6.811 -8.156 -9.689 -10.563 
4.65517 12.801 3.706 3.685 -4.235 -5.181 -5.113 -7.549 -8.999 -10.039 
5.17241 15.865 6.001 6.218 -0.563 -4.076 -4.360 -6.344 -8.205 -9.610 
5.68966 18.929 8.296 8.752 -0.236 -2.654 -2.664 -5.561 -7.839 -9.025 
6.20690 21.993 10.591 11.285 0.021 -2.577 -1.781 -5.335 -7.229 -8.682 
6.72414 25.058 12.886 13.818 1.281 -1.513 -0.555 -3.796 -6.239 -8.172 
7.24138 28.122 15.181 16.351 2.541 -0.462 0.672 -3.491 -6.160 -7.808 
7.75862 31.186 17.476 18.884 3.801 0.578 1.829 -1.899 -4.979 -7.285 
8.27586 34.250 19.772 21.417 5.060 1.509 2.985 -1.888 -4.498 -6.418 
8.79310 37.314 22.067 23.950 6.320 2.440 4.142 -1.888 -4.016 -6.098 
9.31034 40.378 24.362 26.484 7.580 3.371 5.299 -0.620 -2.880 -6.077 
9.82759 43.442 26.657 29.017 8.840 4.302 6.456 0.107 -2.508 -5.414 
10.34483 46.507 28.952 31.550 10.100 5.232 7.613 0.827 9.677 -5.376 
10.86207 49.571 31.247 34.083 11.359 6.163 8.770 1.546 12.608 -4.487 
11.37931 52.635 33.542 36.616 12.619 7.094 9.927 2.266 15.539 -4.442 
11.89655 55.699 35.838 39.149 13.879 8.025 11.084 2.986 18.470 -4.334 
12.41379 58.763 38.133 41.682 15.139 8.956 12.241 3.705 21.401 -3.576 
12.93103 61.827 40.428 44.216 16.399 9.887 13.398 4.425 24.333 -3.003 
13.44828 64.891 42.723 46.749 17.658 10.818 14.555 5.144 27.264 -2.685 
13.96552 67.956 45.018 49.282 18.918 11.749 15.712 5.864 30.195 -1.931 
14.48276 71.020 47.313 51.815 20.178 12.679 16.869 6.583 33.126 10.654 
15.00000 71.020 47.313 51.815 20.178 12.679 16.869 6.583 33.126 10.654 
