# t[days] Lbol[erg/s]
0.51724 8.43060e+40
1.03448 8.43060e+40
1.55172 2.62330e+40
2.06897 1.09424e+40
2.58621 6.16052e+39
3.10345 3.87292e+39
3.62069 2.70114e+39
4.13793 2.03362e+39
4.65517 1.55996e+39
5.17241 1.22207e+39
5.68966 1.02607e+39
6.20690 8.52467e+38
6.72414 7.29103e+38
7.24138 6.05431e+38
7.75862 5.38920e+38
8.27586 4.60950e+38
8.79310 3.99546e+38
9.31034 3.62775e+38
9.82759 3.28718e+38
10.34483 2.97858e+38
10.86207 2.69895e+38
11.37931 2.44557e+38
11.89655 2.21598e+38
12.41379 2.00795e+38
12.93103 1.81944e+38
13.44828 1.64863e+38
13.96552 1.49386e+38
14.48276 1.35361e+38
15.00000 1.22654e+38
