# t[days] Lbol[erg/s]
0.51724 2.83247e+40
1.03448 6.97183e+40
1.55172 6.97183e+40
2.06897 6.87358e+40
2.58621 5.04322e+40
3.10345 4.51695e+40
3.62069 3.41022e+40
4.13793 3.33008e+40
4.65517 2.88560e+40
5.17241 2.66745e+40
5.68966 2.30001e+40
6.20690 2.14637e+40
6.72414 2.14319e+40
7.24138 1.78414e+40
7.75862 1.65362e+40
8.27586 1.52844e+40
8.79310 1.34120e+40
9.31034 1.21994e+40
9.82759 1.13104e+40
10.34483 1.04862e+40
10.86207 9.72205e+39
11.37931 9.01358e+39
11.89655 8.35675e+39
12.41379 7.74778e+39
12.93103 7.18318e+39
13.44828 6.65973e+39
13.96552 6.17442e+39
14.48276 5.72448e+39
15.00000 5.30733e+39
