# t[days] u g r i z y J H K
0.51724 -13.152 -13.324 -13.745 -13.734 -12.799 -12.949 -13.537 -13.011 -9.782 
1.03448 -13.152 -13.398 -14.341 -14.660 -14.722 -14.630 -14.698 -14.380 -13.599 
1.55172 -12.064 -13.398 -14.341 -14.660 -14.722 -14.773 -14.728 -14.783 -14.569 
2.06897 -10.537 -12.664 -13.813 -14.418 -14.712 -14.773 -14.799 -14.907 -14.754 
2.58621 -9.116 -11.696 -13.363 -14.156 -14.401 -14.527 -14.799 -14.977 -14.962 
3.10345 -7.667 -10.994 -12.982 -13.810 -14.007 -14.349 -14.790 -14.977 -15.017 
3.62069 -6.236 -9.794 -12.045 -13.247 -13.769 -13.802 -14.550 -14.855 -15.017 
4.13793 -4.889 -9.375 -11.819 -12.894 -13.338 -13.650 -14.377 -14.854 -14.946 
4.65517 -2.280 -8.295 -11.054 -12.374 -13.125 -13.300 -13.930 -14.479 -14.787 
5.17241 -0.395 -6.506 -10.027 -11.678 -12.549 -12.850 -13.819 -14.278 -14.637 
5.68966 1.546 -6.366 -9.598 -10.742 -11.852 -12.399 -13.444 -14.193 -14.587 
6.20690 3.389 -5.315 -8.947 -10.422 -11.420 -12.112 -13.049 -13.828 -14.369 
6.72414 5.232 -4.488 -8.074 -9.804 -10.924 -11.660 -12.813 -13.575 -14.201 
7.24138 7.074 -4.174 -7.411 -9.064 -10.025 -11.094 -12.279 -13.521 -14.061 
7.75862 8.917 -0.629 -6.455 -8.607 -9.862 -11.005 -11.967 -13.087 -13.910 
8.27586 10.760 3.072 -5.666 -7.354 -9.703 -9.988 -11.464 -13.000 -13.642 
8.79310 12.602 4.959 -5.594 -6.831 -8.511 -9.859 -11.181 -12.625 -13.592 
9.31034 14.445 6.847 -2.682 -6.297 -8.245 -9.499 -11.177 -12.335 -13.321 
9.82759 16.287 8.734 -1.643 -5.396 -7.603 -9.339 -10.420 -12.118 -13.122 
10.34483 18.130 10.622 -1.305 -4.653 -7.479 -9.339 -10.160 -12.117 -12.790 
10.86207 19.973 12.509 5.863 -4.653 -6.004 -7.077 -9.812 -11.499 -12.428 
11.37931 21.815 14.396 8.155 -3.793 -5.286 -7.077 -9.352 -11.109 -12.248 
11.89655 23.658 16.284 10.446 -2.586 -4.616 -7.077 -8.424 -10.625 -12.169 
12.41379 25.501 18.171 12.738 -1.400 -2.934 -5.791 -8.409 -10.251 -12.015 
12.93103 27.343 20.059 15.029 -1.400 -2.685 -5.274 -8.165 -10.110 -11.450 
13.44828 29.186 21.946 17.320 -0.393 -2.685 -4.701 -7.420 -9.568 -11.288 
13.96552 31.028 23.834 19.612 1.727 -2.685 -4.261 -7.251 -9.269 -10.872 
14.48276 32.871 25.721 21.903 3.276 -1.744 0.514 -6.989 -8.999 -10.862 
15.00000 32.871 25.721 21.903 3.276 -1.667 0.514 -6.512 -8.604 -10.471 
