# t[days] Lbol[erg/s]
0.51724 3.15073e+41
1.03448 6.54120e+41
1.55172 6.85080e+41
2.06897 6.98893e+41
2.58621 6.98893e+41
3.10345 6.17311e+41
3.62069 5.32425e+41
4.13793 4.52508e+41
4.65517 3.43499e+41
5.17241 2.75961e+41
5.68966 2.33754e+41
6.20690 1.90837e+41
6.72414 1.58652e+41
7.24138 1.38186e+41
7.75862 1.19582e+41
8.27586 9.63225e+40
8.79310 8.92807e+40
9.31034 7.49333e+40
9.82759 6.68732e+40
10.34483 5.96801e+40
10.86207 5.32607e+40
11.37931 4.75318e+40
11.89655 4.24191e+40
12.41379 3.78563e+40
12.93103 3.37844e+40
13.44828 3.01504e+40
13.96552 2.69073e+40
14.48276 2.40131e+40
15.00000 2.14301e+40
