# t[days] Lbol[erg/s]
0.51724 8.97802e+40
1.03448 2.18695e+41
1.55172 2.82491e+41
2.06897 2.82491e+41
2.58621 2.44867e+41
3.10345 2.36742e+41
3.62069 2.32885e+41
4.13793 2.09349e+41
4.65517 1.92632e+41
5.17241 1.61442e+41
5.68966 1.41210e+41
6.20690 1.24012e+41
6.72414 1.03146e+41
7.24138 9.19004e+40
7.75862 8.08994e+40
8.27586 7.71758e+40
8.79310 6.58081e+40
9.31034 5.63095e+40
9.82759 5.25561e+40
10.34483 4.90529e+40
10.86207 4.57832e+40
11.37931 4.27314e+40
11.89655 3.98831e+40
12.41379 3.72246e+40
12.93103 3.47434e+40
13.44828 3.24275e+40
13.96552 3.02660e+40
14.48276 2.82486e+40
15.00000 2.63656e+40
