# t[days] Lbol[erg/s]
0.51724 1.21365e+41
1.03448 1.64144e+41
1.55172 1.64144e+41
2.06897 1.47150e+41
2.58621 1.29678e+41
3.10345 1.14073e+41
3.62069 1.04427e+41
4.13793 8.69713e+40
4.65517 7.69115e+40
5.17241 6.39230e+40
5.68966 5.59278e+40
6.20690 4.74445e+40
6.72414 3.80621e+40
7.24138 3.35469e+40
7.75862 2.94250e+40
8.27586 2.65116e+40
8.79310 2.38320e+40
9.31034 2.14180e+40
9.82759 1.92418e+40
10.34483 1.72867e+40
10.86207 1.55303e+40
11.37931 1.39523e+40
11.89655 1.25346e+40
12.41379 1.12610e+40
12.93103 1.01168e+40
13.44828 9.08888e+39
13.96552 8.16538e+39
14.48276 7.33572e+39
15.00000 6.59036e+39
