# t[days] Lbol[erg/s]
0.51724 2.94750e+41
1.03448 3.55112e+41
1.55172 6.42155e+41
2.06897 6.42155e+41
2.58621 6.09166e+41
3.10345 4.95220e+41
3.62069 4.63916e+41
4.13793 3.94211e+41
4.65517 3.39831e+41
5.17241 2.56204e+41
5.68966 2.19712e+41
6.20690 1.95334e+41
6.72414 1.67217e+41
7.24138 1.28024e+41
7.75862 1.10493e+41
8.27586 9.61926e+40
8.79310 8.16907e+40
9.31034 7.13199e+40
9.82759 6.13395e+40
10.34483 5.27558e+40
10.86207 4.53733e+40
11.37931 3.90238e+40
11.89655 3.35629e+40
12.41379 2.88662e+40
12.93103 2.48267e+40
13.44828 2.13525e+40
13.96552 1.83645e+40
14.48276 1.57946e+40
15.00000 1.35843e+40
