# t[days] Lbol[erg/s]
0.51724 1.74792e+41
1.03448 3.34204e+41
1.55172 6.44466e+41
2.06897 6.44466e+41
2.58621 5.39852e+41
3.10345 5.04906e+41
3.62069 5.00230e+41
4.13793 4.13636e+41
4.65517 3.32153e+41
5.17241 2.88970e+41
5.68966 2.42747e+41
6.20690 2.09657e+41
6.72414 1.71241e+41
7.24138 1.46319e+41
7.75862 1.24492e+41
8.27586 1.10967e+41
8.79310 9.23611e+40
9.31034 8.42114e+40
9.82759 7.21044e+40
10.34483 6.17380e+40
10.86207 5.28619e+40
11.37931 4.52620e+40
11.89655 3.87547e+40
12.41379 3.31830e+40
12.93103 2.84123e+40
13.44828 2.43275e+40
13.96552 2.08299e+40
14.48276 1.78352e+40
15.00000 1.52711e+40
