# t[days] Lbol[erg/s]
0.51724 5.03970e+40
1.03448 2.68520e+41
1.55172 2.69078e+41
2.06897 2.69078e+41
2.58621 2.43587e+41
3.10345 2.13788e+41
3.62069 1.87077e+41
4.13793 1.47973e+41
4.65517 1.24000e+41
5.17241 9.68791e+40
5.68966 7.72576e+40
6.20690 6.57208e+40
6.72414 5.04680e+40
7.24138 4.33267e+40
7.75862 3.63960e+40
8.27586 3.10524e+40
8.79310 2.70476e+40
9.31034 2.37900e+40
9.82759 2.03805e+40
10.34483 1.74597e+40
10.86207 1.49575e+40
11.37931 1.28138e+40
11.89655 1.09774e+40
12.41379 9.40420e+39
12.93103 8.05643e+39
13.44828 6.90183e+39
13.96552 5.91269e+39
14.48276 5.06532e+39
15.00000 4.33938e+39
