# t[days] Lbol[erg/s]
0.51724 4.61130e+40
1.03448 2.03465e+41
1.55172 2.05275e+41
2.06897 2.05275e+41
2.58621 1.68010e+41
3.10345 1.40693e+41
3.62069 1.17721e+41
4.13793 1.15667e+41
4.65517 9.86542e+40
5.17241 9.50844e+40
5.68966 8.36195e+40
6.20690 6.91662e+40
6.72414 6.12047e+40
7.24138 5.19353e+40
7.75862 4.66389e+40
8.27586 4.09568e+40
8.79310 3.76481e+40
9.31034 3.27957e+40
9.82759 2.89795e+40
10.34483 2.56074e+40
10.86207 2.26277e+40
11.37931 1.99947e+40
11.89655 1.76681e+40
12.41379 1.56122e+40
12.93103 1.37956e+40
13.44828 1.21903e+40
13.96552 1.07718e+40
14.48276 9.51838e+39
15.00000 8.41081e+39
