# t[days] u g r i z y J H K
0.51724 -12.755 -12.878 -12.775 -13.031 -13.332 -13.513 -12.381 -11.699 -11.453 
1.03448 -12.755 -12.878 -13.946 -14.715 -15.077 -15.042 -14.685 -14.559 -14.272 
1.55172 -11.586 -12.851 -13.946 -14.715 -15.077 -15.080 -15.081 -15.139 -14.432 
2.06897 -10.112 -11.911 -13.527 -14.566 -14.933 -15.080 -15.108 -15.139 -14.995 
2.58621 -8.309 -11.212 -12.916 -14.122 -14.630 -14.874 -15.108 -15.122 -15.016 
3.10345 -7.029 -10.188 -12.420 -13.651 -14.208 -14.500 -14.934 -15.090 -14.995 
3.62069 -5.186 -9.453 -11.647 -13.108 -13.871 -14.146 -14.702 -14.943 -14.946 
4.13793 -3.529 -8.424 -11.140 -12.492 -13.185 -13.778 -14.304 -14.735 -14.735 
4.65517 -2.429 -7.700 -10.369 -11.800 -12.745 -13.261 -13.942 -14.384 -14.645 
5.17241 -2.179 -6.975 -9.587 -11.280 -12.182 -12.749 -13.572 -14.111 -14.422 
5.68966 -1.123 -5.038 -8.713 -10.731 -11.670 -12.376 -13.294 -13.889 -14.197 
6.20690 2.011 -4.568 -7.930 -10.040 -11.330 -11.948 -12.838 -13.626 -13.920 
6.72414 3.450 -4.263 -7.514 -9.640 -10.670 -11.354 -12.501 -13.420 -13.796 
7.24138 4.889 -1.227 -7.306 -8.638 -9.992 -10.794 -12.184 -13.124 -13.641 
7.75862 6.329 1.732 -5.648 -8.334 -9.856 -10.226 -11.803 -12.806 -13.407 
8.27586 7.768 3.473 -4.572 -7.570 -9.211 -9.832 -11.447 -12.584 -13.329 
8.79310 9.207 5.214 -4.394 -6.546 -8.806 -9.304 -11.078 -12.251 -13.073 
9.31034 10.646 6.956 -4.394 -6.442 -8.058 -9.062 -10.527 -11.993 -12.845 
9.82759 12.086 8.697 -1.966 -5.815 -6.794 -8.296 -10.350 -11.654 -12.598 
10.34483 13.525 10.438 0.246 -5.368 -6.744 -7.773 -9.876 -11.382 -12.472 
10.86207 14.964 12.180 1.425 -4.860 -5.968 -7.611 -9.584 -11.190 -12.319 
11.37931 16.404 13.921 2.604 -3.684 -5.537 -7.040 -9.311 -10.795 -12.026 
11.89655 17.843 15.662 3.782 5.374 -5.357 -6.478 -9.035 -10.687 -11.740 
12.41379 19.282 17.404 4.961 7.758 -4.862 -5.471 -8.486 -10.283 -11.561 
12.93103 20.722 19.145 6.140 10.143 -4.006 -4.998 -8.036 -9.962 -11.238 
13.44828 22.161 20.887 7.319 12.527 3.435 -4.866 -7.274 -9.568 -10.966 
13.96552 23.600 22.628 8.498 14.911 5.230 -2.787 -7.184 -9.286 -10.765 
14.48276 25.040 24.369 9.676 17.295 7.024 -2.278 -7.184 -9.017 -10.496 
15.00000 25.040 24.369 9.676 17.295 7.024 -1.761 -6.375 -8.660 -10.274 
