# t[days] Lbol[erg/s]
0.51724 2.34162e+41
1.03448 4.91557e+41
1.55172 4.91557e+41
2.06897 4.64458e+41
2.58621 3.44106e+41
3.10345 2.32409e+41
3.62069 1.60296e+41
4.13793 1.12057e+41
4.65517 8.30959e+40
5.17241 6.20428e+40
5.68966 4.77094e+40
6.20690 3.72161e+40
6.72414 3.00183e+40
7.24138 2.53786e+40
7.75862 2.02944e+40
8.27586 1.75612e+40
8.79310 1.51241e+40
9.31034 1.32828e+40
9.82759 1.21436e+40
10.34483 1.11021e+40
10.86207 1.01499e+40
11.37931 9.27940e+39
11.89655 8.48354e+39
12.41379 7.75594e+39
12.93103 7.09074e+39
13.44828 6.48259e+39
13.96552 5.92660e+39
14.48276 5.41830e+39
15.00000 4.95359e+39
