# t[days] Lbol[erg/s]
0.51724 1.80361e+41
1.03448 3.67459e+41
1.55172 4.36432e+41
2.06897 4.36432e+41
2.58621 4.03976e+41
3.10345 3.22367e+41
3.62069 2.30564e+41
4.13793 1.71597e+41
4.65517 1.39316e+41
5.17241 9.87988e+40
5.68966 7.86475e+40
6.20690 6.29827e+40
6.72414 5.03939e+40
7.24138 4.04380e+40
7.75862 3.43314e+40
8.27586 2.86491e+40
8.79310 2.50156e+40
9.31034 2.19776e+40
9.82759 1.90558e+40
10.34483 1.65225e+40
10.86207 1.43259e+40
11.37931 1.24214e+40
11.89655 1.07701e+40
12.41379 9.33826e+39
12.93103 8.09681e+39
13.44828 7.02039e+39
13.96552 6.08708e+39
14.48276 5.27784e+39
15.00000 4.57619e+39
