# t[days] Lbol[erg/s]
0.51724 1.37861e+41
1.03448 5.20667e+41
1.55172 5.41683e+41
2.06897 5.51013e+41
2.58621 5.41683e+41
3.10345 5.01317e+41
3.62069 4.40089e+41
4.13793 3.73915e+41
4.65517 2.96574e+41
5.17241 2.42998e+41
5.68966 1.94112e+41
6.20690 1.70522e+41
6.72414 1.40630e+41
7.24138 1.16065e+41
7.75862 9.56660e+40
8.27586 8.44094e+40
8.79310 7.35966e+40
9.31034 6.48079e+40
9.82759 5.54666e+40
10.34483 4.74717e+40
10.86207 4.06292e+40
11.37931 3.47730e+40
11.89655 2.97609e+40
12.41379 2.54712e+40
12.93103 2.17998e+40
13.44828 1.86576e+40
13.96552 1.59683e+40
14.48276 1.36667e+40
15.00000 1.16968e+40
