# t[days] Lbol[erg/s]
0.51724 4.89683e+40
1.03448 4.89683e+40
1.55172 1.59384e+40
2.06897 7.22011e+39
2.58621 4.17740e+39
3.10345 2.81864e+39
3.62069 2.08651e+39
4.13793 1.52793e+39
4.65517 1.19549e+39
5.17241 9.45132e+38
5.68966 7.74597e+38
6.20690 6.46039e+38
6.72414 5.32305e+38
7.24138 4.57899e+38
7.75862 3.71158e+38
8.27586 3.43351e+38
8.79310 2.83005e+38
9.31034 2.48354e+38
9.82759 2.10689e+38
10.34483 1.78736e+38
10.86207 1.51629e+38
11.37931 1.28633e+38
11.89655 1.09124e+38
12.41379 9.25743e+37
12.93103 7.85345e+37
13.44828 6.66239e+37
13.96552 5.65197e+37
14.48276 4.79479e+37
15.00000 4.06761e+37
